f1,f2,f3,f4,f5,response
-0.9316296990917627,0.07128452622535306,-0.15987304081922585,1.1535611449470102,0.7263485641433217,38.640304919544526
0.5547187051926369,1.235176683632807,-0.1646409877815618,-0.5710766990089715,0.7680749481394954,-12.529608595923298
-0.9221816628788922,0.05666841567553163,-0.5870195315771173,-1.1423485017149577,-0.9148793158178219,-42.25230255877818
0.4902262252166019,-2.4355829775640063,1.4033212823692378,0.26328824468303175,-2.688483080907939,20.641735841780452
-0.9262711523782445,-0.3302885287245568,0.6756830111102866,-0.4615049767175465,-0.5817324739582876,-14.41284795316562
0.17325631244010684,0.6954295983185228,0.6333873098675218,-0.09230876930158784,0.15906382760499743,9.061943953075664
-0.6810083365197184,1.010925969115841,-3.1580097520727017,0.507515513877191,0.12740289944489497,25.625987913781668
0.5399989657434154,1.356039363915208,0.8421132926982027,-1.2772209217816635,0.05787451855266436,-30.543174175135437
1.1522338426559353,0.020920949972943137,1.1878495960120747,-0.7824430297252893,-0.2602228998206183,-6.822334071269081
-0.3025991785631388,0.8428335343962611,0.5088911334935742,-0.7055460259570293,-0.24099487370908418,-20.7295520896722
1.1970905026121639,1.029358007182341,-0.7565538542044096,-0.5820643065925053,-0.8808804682440539,0.7514572488909743
0.08668410219392876,-0.028813339604462078,-1.223987735677088,-0.39667478286827945,-0.6824478038056335,-6.926729246202203
-0.2168074980714163,-1.0615928426215475,-0.1607452950493881,0.16488059178082892,0.3768300637504519,8.919768581297685
-0.5444043869777064,-1.6907301272889268,-0.6416260285802146,-0.315677322962589,-0.5177735245402455,-2.811617229753768
-0.015348848616901365,0.517964683881846,0.23406205955405668,2.1831053433111474,1.0635489758979375,85.08279741292658
-0.9908178834012985,-0.7762078891866538,-0.1758280161446554,1.5768860078778453,0.7956352760815351,60.03680794059573
-0.5720349351350422,-1.69011305174709,-1.3715169906991977,-0.827635620808964,-0.6713753685332109,-31.08476624973854
-0.3231993155609615,-0.6041748026965845,-0.6321835371484058,0.14726511659715155,-1.0337686957363743,13.131341637181139
0.7427234174967519,-0.015135563341374142,-2.1340914743024446,1.0857437379507704,0.7551983088943135,62.48521465527346
0.7332195417189148,-0.11173067542457663,-0.5733080497852115,-2.4661986813472185,0.36390966964000354,-67.46783971016004
-0.4296229432288652,0.39425588907569203,1.0626941585448733,0.27499716239973193,-1.7550979924068302,16.300818967915767
-0.42050283749929657,-2.2034382487166657,0.4547071026926179,-0.10975557300092179,1.0443721709725318,-4.543944959657326
-0.8273062403220137,0.5464394536885067,0.02913511268658164,1.7621499366999547,0.5561526773408607,66.42573142039544
-0.013046251836565104,2.273498386446973,-0.17693695739383195,0.7147078239144486,-0.019241077516276624,38.715642044152375
-0.36461943183943457,0.1806184065582147,1.0252067870900634,-0.746404786603609,-0.19426249539565812,-25.710036430319573
-0.15620552638907603,-0.2498722710456039,-1.0302145934115325,0.27087544217317516,0.556208327488285,25.448131618642044
-2.337216996709726,0.14947821087953445,0.1637936898716419,1.2284363857616887,1.1447518847501212,30.1737546866164
0.8784379169686374,0.060676699087800975,0.44887216620536785,0.5394199482259995,0.024155857610777466,35.27497096892514
0.7235038162803278,-0.4920994810050946,0.6810645557958558,0.5255711418676484,-0.8107519065964133,46.800944890143526
1.4731158193614222,-0.2309653777327869,0.24925226632203384,-1.62587409287481,-1.1717852726491738,-31.620196123596358
2.0235566961685834,1.3834248433571554,-1.1244530068252285,0.8438856625659539,-0.10036828627854635,66.71856295205701
-0.04642152526552135,-0.758360735782723,-0.20428405740002376,-0.3464822548820926,-1.0220476544506512,1.6121033537303413
-0.9694731806903396,0.1586331383167301,-0.19850639526368496,0.15733379685089308,-0.37899555739233737,4.650417032531735
-1.1879793208117433,0.5231628705435898,-2.1583079442360993,0.3262158486273935,1.2290398928368582,0.09471473750705339
-1.2099703785112403,0.04887669001252071,-0.11189889856018949,-0.5108602533434813,-0.19486346214197012,-26.92763947323095
1.5662292430090572,0.9060671709665682,-0.34328082713456526,3.1458353526363214,-0.15906314639218802,157.89031406304284
-0.2687071017264445,-0.22551044397632677,-1.1923909959110675,-0.9875626556362107,1.1613392690400446,-29.02192731411013
0.478755766861165,0.9781954824398544,0.07440702229323305,-1.1280660619795253,-1.313036875601501,-25.25235345051043
-0.9688373863251026,0.10135071940308417,-1.12524235392517,-0.2810154380724929,-0.059232264320289954,-3.0351158052544616
-1.097040247803617,-1.317788402432953,0.6254490693926332,-0.7645690616567379,1.8626850991554882,-33.66988230423299
-0.3888105440504458,0.08649202845141996,-0.7143515777154787,-1.2617423717604257,-0.4154527643531821,-41.91745017256838
0.5046875402030152,0.8090115837512365,-0.07908865854774597,-1.5167665173382556,0.07469350123734264,-34.53501448371561
-1.32895541267531,-0.31913314226668127,-0.948810363632444,1.5116399474925517,-1.250807198538053,53.073235660060014
-0.13080982465186602,-1.190775301270197,0.9147189511842114,0.2183714755953886,0.07496436361174712,18.310280692134473
-1.5857505282167144,-0.34748501791074776,-0.8176979481120473,0.8139383851502848,-0.7335257503767881,20.077552898521123
-0.643757745100621,-1.5933837890314169,0.013053518703152155,-0.3845795566483618,-1.0190366237912283,-4.388127562867896
-0.4539466468526383,1.645270120454553,1.7110980826910491,-0.26772458938149546,-0.31701349407404944,-4.89944737539021
1.325508771415754,0.9019713078555115,-0.5040011732382175,0.9787164597258039,-0.5630333242977225,59.822984586766864
-1.1438426932462795,0.23580362935735394,0.40789618418665274,2.1300891794890977,0.5391517459400221,72.81619710061302
-0.3387822959211053,0.7117487143589172,-1.029994055845377,0.10763462664212245,-0.3646798134226632,7.284402412902863
-0.29732071175608943,1.897906095320371,-0.04767546943810113,-0.9928587979588056,0.8309955537558819,-28.948601225398267
0.19438877721896233,-0.4950992598961163,-1.3394244608403543,1.2087143801634062,-0.8070243281947875,60.198150888771906
-1.0698681234658078,-1.2400444369653594,-1.355433313698866,-0.4191610792450121,0.6698071145036704,-18.828774898942036
-0.25190576251080643,-1.0895189156153162,2.4872860349342987,0.9785002473638275,2.682756164731732,40.6455380695667
-1.4539388095041197,1.0555702370334619,-0.3521213238227228,-1.3337166726016454,1.1128715670236713,-52.27646461430533
-0.32956034345381796,1.6000356764310006,1.271241697264093,0.512735220537891,-0.5378718076151331,21.652169678887525
-0.06552252448900533,1.2929087967904247,0.029948305751850295,-0.4050225808426491,-0.8954383058041789,-4.7149792164754345
0.22505508964540538,-0.4900031324337666,0.4071814001294441,0.9769975546712469,-0.977511532568722,41.58660086794753
-0.7841506691736131,-0.5963370861041539,-0.18206058277595027,-1.4993575105785855,0.8301280508181018,-47.22867477497633
-0.3403076399887644,0.25425366355840334,0.8191396656100447,1.2132207853648862,-0.4971777587829333,48.352035285648476
0.3129095718099983,0.741649459477776,0.06261202483550718,-0.7876972842202107,-0.9453119630255071,-12.16970116485654
1.7838683456768998,0.473036435497231,-1.0230510602074612,0.9180016154675882,-1.1003427989322696,71.07689277034288
0.40962989435932806,0.5741020163542812,0.44577761286450307,1.1070999366921919,-1.3736135856044323,53.17350750729695
-0.9302934625534455,0.8533582713469505,-1.3884625269626478,-0.5717954162946592,-1.3757250052299919,-27.87217223451072
-0.46191366182291477,-1.1952814506297909,-0.6142035361790015,-0.8905449480381314,-0.00039057052655614485,-35.34083794011464
-0.5568400297388097,-1.2725286581044897,0.9872622812848413,0.2363882598406349,0.2545367670366664,12.56675268374724
0.8840415386306913,-0.019753181841392957,2.0991020715298365,0.610956622064097,0.21824040672601372,39.8656487318409
1.0889024280722823,1.442510899673041,-1.3407583909427174,-0.3825055145034979,1.4719446181320783,4.154674996308717
-0.001769596102602383,0.5354761939461784,-0.6004633744106613,-2.0459171778078775,-1.09073931111905,-71.430232040193
0.13672167035948346,2.2840530095296407,-1.2323750657356758,0.24963659365215396,-0.3928977527263714,30.24035273437572
1.2701783547337728,-0.6931250379002935,0.9061357441561622,-0.2688288324597484,1.241618485899652,21.802554649101992
1.6132544907797175,-1.273384261186251,-0.03876514489159217,-0.4333156565793797,-1.7074681040911608,5.96454639562706
-0.3383217105772359,-0.6032927233664855,-0.0873975020472295,-0.1690623839788482,1.3600843770812914,2.788642135622928
0.9990457043361199,-1.289522860058802,-0.021695545069539676,-0.49749017186121314,1.8090731142131318,-3.0648523013271545
-0.06590345716970919,0.5498012381513613,-0.561674620534231,-0.16295456276710982,-0.4615822377344957,6.399647719947156
0.9462106156316268,-0.5623431918062172,0.01320480915653783,-0.830765756675333,1.1650176880602998,-4.793056579250105
2.6479692954699807,-1.1139193857055616,0.26299303263596924,-1.7502951720446562,1.324921781010274,-28.955263573478227
0.4455595273305124,0.9923481364161655,-1.1345106225137516,0.597267173393976,0.6856076933929243,31.87394670074459
0.29058729076930784,-1.1141818737054143,2.5451572935465507,0.06967349279631194,-0.6472919466540644,20.568531424076408
1.4463047885106273,1.6419417461584305,-0.4791481465426923,-1.1957522363651767,0.6164333380477637,-23.14358848814097
-0.15883519831860712,0.9059214155987566,0.32425048992736416,-0.7293240229734154,0.3682761509585619,-21.431579873258578
-0.867209768420767,-0.4867509138238887,0.15136936209191604,-0.4073394646010523,0.06581819304079112,-14.009757731557825
-0.7492115830809848,-0.4082140423590983,-0.08178833588162386,-0.29498876685911857,0.6090367790344448,-10.607858823326657
0.39202941740097197,-0.6706587582271576,-2.4626771245481605,1.5321427997154824,0.8334623521201803,70.94795442923109
-1.1509911502197392,0.4620527416977987,0.9554959635972735,0.014538879749909141,-1.107469528017777,-6.66152753434714
-0.22016055423188374,-0.26292170842069845,0.6182854436642358,0.11658968619364447,-0.45075861846952975,8.721009140115674
-0.9941177016544186,0.7805007368135388,0.21837733628883976,-0.03580242876794564,-0.8352492475643675,-9.305862718758123
0.05895369690963283,0.36438888001590086,0.8654152244434713,-1.8867195370853205,0.38458387236005104,-60.619732640781
-0.17102094900966355,-0.9569024696389764,-0.20365828241315004,-1.448454884234746,0.6487503471885426,-46.64087473163376
-2.2476054339895204,-1.1522830557099601,-0.210143682897704,-0.6576641102449097,-1.1072004781729234,-38.8762302865896
-0.9041941494429055,1.038968948554774,-0.20053347542906572,-2.1472267390452218,-1.3706952597539899,-74.31691841556888
-0.34564096115876647,-0.058317187322352616,0.8013042249213103,-0.8471217713013952,1.005451878512301,-30.936060791628705
0.35328451603261357,0.7858551668306927,1.3445752670545226,-1.1218954275170665,0.5089894235162175,-29.415767452174627
0.7406137590646674,-1.8661065924697482,0.032869336421397444,-0.06679096622506872,1.86451516273757,15.373893379710493
0.18321879771917304,-1.2332801697292008,0.40207665230657025,-1.2691671012320291,0.4082830831230341,-38.64262782492407
0.4958325603587998,-1.675125248747382,1.7328432167003134,-0.04534197992720902,0.19822610433523372,18.397846401076606
-0.7936462224961789,-0.21585099921631998,-0.34574038218172654,-0.7794223986534246,-0.06631546172907428,-27.22065708691222
0.362663437268769,0.333409440156477,0.6777948530635718,0.024837059765517387,0.3821752158461875,10.709923759818246
-1.4673536272342131,0.5868021861207023,-0.027508254826464764,-0.7821615358947964,0.24078057058918975,-36.55582669473665
-1.427292308012776,1.0627971589372718,1.7411433631757132,-0.4919954877772408,1.5390568585671587,-27.61519984009747
-0.9892431103870266,1.9149511911727695,-0.5348394976101561,-0.7381509086828134,-1.4516140743571477,-30.608473963600996
1.1616396564296734,-1.780929492916824,-0.7819322899203818,-1.0486247981785572,-0.06842313990448291,-13.87094121240521
1.589465604477632,-0.7948042801108398,-0.11455513319115429,-0.5108906384929852,0.8746318533028019,10.398531025451772
0.25777432053698013,2.5176280995727427,-0.8724418174562704,0.28567652958630524,-0.4510040817711833,10.229662790782983
0.002193462912158476,-0.07535400954306593,-0.11449294309512047,-0.3037147160180383,-0.27312782693627796,-5.409747434780071
0.9490307492782738,1.8598312533961994,1.5883553344762915,0.4376829431884976,0.014083052833377992,32.95737906447994
0.6558632889439786,-0.6253941830441359,-0.42965648793354516,-1.774929282905658,0.7549710228794756,-53.03869129023313
0.4502695089391106,-0.547416453667115,0.47597212230283,-2.237478992892954,-0.6949654704144607,-66.92628080781087
0.2069312014286332,0.9246095457733652,-0.8886009589645579,0.4825170346208035,0.2564342641671692,24.8666312271498
1.4660350438031973,-1.366279070006601,-0.545197473327576,0.5110098148481395,1.1593967886816088,50.24661032599397
0.1753213604161566,-0.3464953585531762,0.6752712611653552,-0.5769786231114141,1.1685344077059736,-14.737699292746813
0.6878188313901606,1.3679686117147718,-0.16637579808083397,-0.2711014168685884,0.4734099014932322,7.112518333792888
-0.8356466640112341,0.1014123119163781,1.0594915612218037,0.6836109486926071,0.1868484574430241,37.47105364768592
0.025512828313888295,0.4669515563924694,-0.5784758006489656,0.6054492276001332,-0.8368845018904691,32.1755108227456
-0.044037621072029354,1.7673072992795857,0.5110147594308052,-0.6115285672468311,0.05541334551750965,-24.85402782698641
-2.788231191577041,0.16850066621770335,0.36780984975333014,-0.6909976013702548,-0.9569655594071923,-50.46013430148356
1.2699253603956129,0.3301932903713259,-0.6635871627626718,0.4532367455246923,0.8091814359751284,40.87628348661534
0.8688563393726939,0.0649252843938599,-1.7349391931181157,-0.5282029268402499,-1.1581806642720305,-0.05409363182509819
1.399223032656362,0.07350174997133807,-0.6590056766221022,0.7942621603295172,0.288850392839456,53.38869751410479
1.0693210088738019,0.9404182972367375,0.9235679906727957,0.03865558345747125,1.4727804193872605,23.879893322491792
-0.816160609738103,-0.7813780656961442,-0.4409834223227095,1.1365218275942819,0.9120544062465784,41.943039723948374
-0.1916653896903052,-0.5651107073758754,-0.8660367745801706,-1.0817030167117418,0.6170497371287449,-42.230104333709605
-1.2261437081451634,-0.8394594208682036,0.3441374965738421,1.8992791286813584,-0.034567820702001775,59.002499467157016
-2.0022028194347907,-0.15269259686125028,2.0263508535284145,-1.073226524324593,1.1667517664860145,-60.079760800465365
0.29198885869760927,-0.15755148260191384,-0.2843572662212709,-0.13057258874229494,-0.5700794855075434,3.319052202972129
1.1503363271952933,0.0027736215442101505,1.702408479033614,0.17038243113197146,-1.574414461422504,25.580162841080785
0.3345535172096102,-0.694353097133645,0.5074256445912336,0.9775056867793875,0.3859560588273921,48.38603034567495
-0.5678844851131793,0.9999114638327407,0.5829166791600716,1.5066458482465777,-1.4531447915127174,55.5991092330633
1.4639899667105294,-0.8783142134011351,-0.3177859350285763,0.4302759159834614,-0.8740787441258793,58.29684998056827
1.7680672590960211,-0.014965067424337576,0.519116097868638,0.8914083677223873,0.3107218787928604,64.0129332010743
0.0524684340836977,0.3898749496038067,2.008114321920245,0.5251089448185886,1.419871662315929,28.47799039794063
-0.5713549226480863,-0.494121917817841,-0.6562479386551494,0.2172777442305481,-0.2487133307286763,16.118008061723543
0.444354787958093,-0.9684836303328348,-1.8799833008906544,1.1845397328124405,-0.8079979651097371,61.33502447212598
-0.45112023826359515,-0.004673756418679437,0.8023371176315423,1.4861678132399103,-0.20976173464439105,56.48629871205655
-1.1224525517242445,-0.9002669951210821,0.646731323682855,-0.006718169794598654,-0.7257501615728189,-6.032387461387064
-1.3420681522782754,0.1035013165362992,-1.1575785243356338,0.9311209603125519,0.01558946503598606,32.53095923648521
-0.6508428108752079,-0.0469722816820804,-0.5238427250101595,0.4013479038416363,-1.7741714204240393,12.199232658819067
-0.0510345488273491,-2.116937415511811,-0.7820303380657507,0.44820144364233916,0.5502653430991105,30.87643609522313
1.6555929002641114,-0.40193541281687983,-0.6642196063358169,0.6857142413498268,0.38218173776458136,53.29560139445887
0.5807286600831738,-1.2321536651015201,-0.09938751034226125,1.9956175877510942,0.8061025522395187,85.60609158562885
-2.0413209502404066,0.5283429241616305,-1.2967942130067192,0.6287199337827404,1.367905271930908,15.202995977710836
-0.3002077307799628,-0.9308521086709122,-1.4758959325900973,0.48426892946498756,-0.5439476540321386,15.78625041548571
-0.5761747847273662,0.006448964876303033,-1.3020232082192693,0.9210504761693429,-1.376685120028694,35.277553182306725
0.3866881089204724,0.06218229115554638,-0.06062019139965004,-1.7063517110534414,0.8448189512260493,-59.18654183362308
0.3327605657734526,-1.231688774123025,1.949663978283985,0.32069357151434513,1.0510047048446278,28.226283119729246
0.953687822945462,0.7152249977769356,-0.2734664695709365,0.9850418921668733,-0.7441297268903916,65.74216515280835
-0.596274296128179,0.41939760835509443,0.6655542609557924,-0.9817859141082926,-1.3301489549023688,-36.76931195265298
0.8773627402652704,-0.8416133497849774,-1.5868959299394605,0.978993058049957,-0.44010480826880927,52.081845478830544
-0.13363736113209074,-0.15040829965008887,-0.8338836165574454,-0.13447646167897076,0.24666117627871573,3.213786288213237
-0.7785187889904704,-1.026291936939386,0.29455114386533704,1.946934927196366,-1.9278133845789025,67.1646125800387
0.6164699067336754,1.7161180241446095,1.183466219778459,1.7145065981245515,-0.4308600106746617,74.97744944693946
0.711332263733099,-0.13674749774543754,-0.5434662765186544,0.6284265448079216,1.123467078644993,36.83475726684986
-0.19869492336180195,-0.6632119567711562,1.2609161758050331,-0.2272845456090759,-0.9518742904601032,5.231305550191228
-0.6006706355002743,0.9454990509442452,-0.7887193955965903,-0.8728196208172749,-0.37660391751251854,-32.78060812505197
1.2227544451502652,0.5234362165946796,-0.5722498701620132,-0.4026923969866932,1.4838837590905039,12.990876345253367
0.9336487242245212,0.7834447488213492,-0.5380386470162015,0.10424289848884641,1.2141623695086712,33.30517581852769
-1.069881617993688,-0.45777223289997737,0.3118832149872174,-2.646855765250342,1.4740928491050553,-98.02986394349296
-0.7356224089826625,0.5991481419240394,0.2539222018075687,1.9003237269858653,-0.9098796674263001,63.40334315197096
1.23152890478589,-2.7156515658287357,-1.2247914661231016,1.7791101806723226,0.782265426647901,90.99848650758764
1.1945870372176597,-1.6465750272022273,-1.334808425664361,0.799663061839603,-0.6687490735895567,47.58041393034922
0.21295713348903095,-1.538614470677866,1.063468713939498,-0.9640779271715307,-0.25730792601108876,-26.37681883847032
-0.3015956205591942,2.071298123294556,-0.9870944166577192,0.30742398170683316,0.6286146745195341,17.99019160036555
-0.6128748978882945,1.7673764417942712,0.560707548287918,-0.12055073886947809,0.7783486468929884,-3.958440620945091
1.0876539175805962,-0.10996259325166031,1.0735564306714642,-0.5976458134296649,0.9363735502247168,8.703392383464065
-0.2833738781769976,2.030167203008592,-1.0726732935890773,-2.6954039793947375,0.8592399230857014,-103.04447482981922
0.9949674200581523,1.725290681345407,-1.2066504490849022,1.4208596700375944,0.47348374216790196,71.69603721074732
1.4436697259632867,-0.7014111288424447,0.5454678129004025,-0.24885802129027376,1.477980630816596,19.343579138466595
1.3076017512602776,0.31284740788715476,1.139564076816809,0.6568979564020563,-0.32765524257726736,58.78303109238812
0.39743572396439225,0.624950113782512,1.7653920291842236,-1.707831586482779,-0.0003462610000776407,-48.82341056520271
0.8499095096252494,-0.7225634204142427,-0.127684311164058,1.6577488789166945,-1.0261229466164699,89.3640078237214
-1.0865581462502216,-0.29552452527906825,0.19992378864041238,1.2467640308547523,0.39464273137822503,43.544389408098915
0.7212922501287342,-1.0345154135628698,-0.5712309952003002,-0.9094961424951786,-0.6419596469680584,-12.513779525308124
0.4419303797210738,1.4216817776754322,0.915261475530244,-0.8390713439806227,-0.0584234306575852,-22.275631097841924
0.39595782295529924,0.4635006843946484,-0.8327060677288938,0.5688449450243935,-1.1494862169458855,40.09718850985535
-0.5772408931395029,-0.6065315836760067,-0.42965940273708747,1.0545280731972473,-0.39275072139260686,38.01225661158116
-2.3227921312325877,0.2632105272491682,-1.9739617098156688,-0.24646193909572153,-0.916279665481653,-22.87570097743081
-0.6090311604356822,0.40782137650606,0.38185508008989155,1.1481210937063588,1.0047307401192438,47.0048925211709
0.21940494495365748,1.0110275270256766,2.49214292152082,-0.7595977304039949,-0.20681092716386068,-20.792488786615085
-1.0045127590334204,-0.9146346379015182,-1.635125353774921,-0.34012266160521565,-0.34222671995009857,-13.76204278837712
-1.6352670466425405,0.48658760357019004,-0.9103355828300502,-1.7273299795813848,1.8819654273783148,-73.86085490487392
1.002491253298836,0.1797853176513568,0.6632401181643257,-1.505757248018064,0.6383004478241113,-31.85950928806007
-0.6595781318486147,0.1673081995590376,0.7905829658653253,-0.22223624523649463,-1.6870470732895535,1.5007250001535661
0.2624270544225775,2.331473515185452,0.9204444672951007,2.1048011398782562,-0.12476025004429257,87.43489048861053
1.8703949393541728,1.6831747583451482,0.39839327252180046,1.9567527465584256,-0.07417150559963631,101.8923702686991
-0.4789322121720606,-0.720885517197226,-0.9594974668270301,-0.7517694229104309,1.4923796607944422,-14.542883187534715
-1.4072433588607038,-2.614873463421056,-0.29075840998096486,-0.06684560346531779,-0.052226620322077345,-12.852257026969045
1.033412105073315,-0.17596158197506315,1.520973980864154,0.2771701587888104,-0.1798901432554236,27.248673386103988
0.06605541145872641,-1.0094378995282702,0.34086379955394697,0.47629152887500803,-0.3143487454656812,25.54867137087823
-1.4183886365306153,1.7912387562555965,0.5715063159177067,-0.28784472673031025,-0.24476296953763477,-25.672559108873912
-0.31999365037053407,-0.6303365670625395,-0.5057513529354485,0.17190845269880337,1.7076511886308625,10.805559081948584
0.8500645989070192,-1.4934454290438566,-0.576648415434862,-0.07289224238023219,2.059409231153535,17.797808888409545
-1.3128298746690976,0.4796748062060259,-1.673839705723446,1.2916372658882564,0.5593029607629947,38.48268355225753
0.764151076252966,0.67918067980823,-1.8299826422214351,0.48889547619181106,0.7788563213117282,31.7491675524223
-0.3714408123360001,1.336564645588423,-1.8490241584242257,-0.3547915691011016,0.08798085702026502,-9.044679091226877
-0.5113364592625452,-0.7570132022399008,-0.4608525467342873,-0.031820736039083,0.3801815257925864,-2.6602937407387968
0.07661202022797631,-2.1383630875580204,-0.6562017314050246,-0.2061405069662949,1.3425638055133642,9.578319670418015
-0.18527205436111213,0.81817138282324,0.7782135819484809,-0.5093444488661444,-0.45253802036222923,-15.342640856364966
0.4113975231237434,-0.7883064230389579,0.5726454996395008,1.2899941150513061,-0.4378601801938735,55.39742256730049
0.07119884797157569,0.7889748428853972,0.9186996759987907,-0.2276842433417095,0.6111745282222782,5.450663609498611
1.2843222533251077,1.0444728994197678,1.1245645451595319,-0.11192847502359345,-0.014266497668265769,13.481889101706225
0.8477407383322336,-0.15610406243058278,1.0187744363307216,-0.4864788174092348,-0.35110356336646775,-2.7121693976699195
0.4246506340203007,-0.6166657463862011,0.2114244685601531,-0.617255272340113,1.7777610650489686,-8.643241432598199
-1.067124176449359,0.4944797299992581,0.616318490573633,-1.2643982547009045,-0.2649974540361089,-48.50205669238238
-0.4878043557297513,-0.5959638039346131,-0.39137804974192425,0.7227452556140515,-1.498282181341934,34.16070440927069
-0.26205008927289136,0.12220946969022706,0.03926478772917762,0.2908074008751045,0.1782763554048381,22.15762248531435
1.10032102537873,-0.18020016502953165,1.7783946774592843,-0.15420789791786127,-0.19252577046362804,15.062553370970091
0.9860462887483291,2.0137785503268804,-0.7560095469884952,0.043515902896906954,-1.6926695593843204,26.31697353524226
0.25515656270833653,-0.7688144857882553,0.5389465289876403,2.2764119510739347,-0.11734192222501971,94.56370028671056
1.3772279047917777,1.7083808932762539,0.28615925029328027,0.6177410061675248,0.27921484521354983,46.161909750197296
-0.5663451205398186,0.2199828554349145,0.5169833470608893,0.8443034133461648,0.635403407097801,27.49011706336402
-1.0938982911151118,-1.1242400529530525,-0.7813913760280534,0.4288781777911273,-0.5920497930726156,14.365003668993234
0.9009699139822266,1.6974440656226955,-0.6531582516776302,-1.3708346723387055,-1.3618295864772039,-37.0178579109491
1.094426053721935,-3.381691046436612,0.47391905855662064,-1.9447284798324282,0.4384111559767717,-49.549570281283366
-0.8882425703265175,1.0239622232175865,-0.13923499508336598,0.7724923547114674,0.3130676778025761,27.977883901420803
-0.4190115114032558,-1.9814713698555868,0.1240971473861405,-1.2478072151791209,-0.061131410544071015,-42.800053246689814
-0.013780918160734686,-0.1439018170287428,-1.9410980479248392,0.029441506159151386,-0.8028975552849522,8.325524381080168
-0.09355947289962106,-0.49828637144629506,-1.0715716656371312,-0.6494100948026624,-0.6512654618176533,-18.985425166262868
-0.6097305803854626,-1.751118383027421,1.6120694519360335,-0.8107879519857173,1.1408469068042413,-22.39323341260438
0.6128066462599179,0.7382434683662388,0.1283070567252407,-0.5245897189525083,-0.8267881569296851,6.599604228919636
0.7218696633003417,2.663894644173745,0.0559175944224077,-0.4661755970358044,1.159412737644005,-2.0993277294798056
1.2542891471230349,-0.8254744670901262,0.7103579745388833,-1.9998487797859557,-0.0892593270983326,-53.990036243814394
-0.6169680103776902,0.020736546205630903,0.5133097186972547,-1.8569637962826036,-0.29912536000819817,-67.15799081460135
-0.4669267916947786,-0.42386000054019807,-1.1696874748746062,-0.5587288710729555,-0.9725769181109525,-15.248299162444926
1.3142404739985145,0.22087425723410123,1.1557202009488234,0.019414661534323814,-1.4068997849875449,30.83286052167369
-0.4824262176226426,-1.3382769179933192,0.5301020371469207,0.06213873075019437,-1.2786613343504474,12.675206919502745
-1.302650067079145,0.9586461406481566,0.9008471659028237,-0.07018288574283957,1.3587753720523175,-4.980061093592551
0.2748608789568799,1.3011886170809341,-0.9106951942972387,-0.8181745870011591,0.22035596835675408,-19.01251346239171
-0.96074428473907,0.14388468720604636,0.04042342945760641,-1.8054546326807135,2.3717444500686544,-64.19313173293563
0.7845441163842262,0.23967677718924074,-0.41416110651388816,1.084372170220551,0.8173658392814077,56.35724548151072
-0.00735821543636957,0.4018718181780987,-0.6061254621484289,-2.1680938228407545,1.495390872736333,-61.76917188253965
0.002930718255066958,0.4553148063219485,0.7316588405677455,0.1665342753926468,1.1513831372463004,11.435136379677193
1.5460233652028423,0.3351097129530307,0.6805300881341697,-0.1509571261561221,0.09478384571973587,18.37062371678178
0.4805449700557907,-0.22978270702391834,-0.7575967013832379,-1.9039973792878362,0.6180414267683364,-56.01390940604569
1.2494309296264718,0.28797228782680806,-0.1909200069893372,0.6394737781548769,-0.4617518737424706,45.80821429711514
0.9810605734733185,-0.6880079648309966,-0.20657997892602412,0.7244711287926638,0.6376837827257167,46.42180000278326
0.8335459573105002,-0.5794931831146058,-1.747220202162631,0.6184578055032359,-2.183235978152625,30.750506634614
-0.5186912380561637,0.18727571361433298,0.22828504100393265,0.8853106522076055,0.03858281538563099,38.391625225105585
0.7356443683005527,1.4130688699269223,2.723118918132963,-0.822448788049462,-1.8482175246422385,-17.85187661249938
0.683056696064213,1.3747478454263664,-0.6489195467503943,-0.6846285257039019,-1.2949780433051978,-12.188943324822198
-0.3101328403319724,0.5292738796577073,-1.439254914267453,0.7249741011499661,0.43006276752074246,35.181828392518135
-0.7318950129479075,-0.22330240896053166,-1.2281909019788007,-2.03493393137938,0.5090772201153064,-70.13487609665202
0.34318091159826564,0.4312413898938503,-0.05471514277224633,0.9454233496150938,-2.474684400009313,42.92547785922056
0.3910213912081973,0.49414713764218204,0.10640305676943454,-0.652278218067072,-0.2001386498938181,-13.287862082966864
-0.37616830050850475,-0.05426565853647974,-0.8801759321728982,-0.3342459814217331,-0.04344722817601726,-6.8297667315008725
